87,215,224,86
2628,2615,3055,2614
3012,3023,3466,3013
5262,4825,4826,4812
4385,4825,4370,4812
4385,4826,4825,4812
4385,4370,4371,4812
4385,4371,4826,4812
4385,4825,4369,4370
4385,4371,4370,3939
4385,4386,4371,3939
4385,4826,4371,4386
3926,4370,4369,3911
3926,3939,4370,3927
3926,4370,3911,3927
3926,4385,4370,3939
3926,4385,4369,4370
3926,3911,3448,3927
3910,4351,4368,3909
3910,4351,4369,4368
3910,3926,4369,3911
3910,4369,4351,3911
3910,3446,4351,3909
4811,4369,4825,4370
4811,4812,4825,4795
4811,4370,4825,4812
4811,4796,4812,4795
4811,4796,4370,4812
4811,4369,4370,3911
4811,4351,4369,3911
4811,4351,4794,4350
4811,4368,4351,4350
4811,4369,4351,4368
3478,3466,3023,3013
2150,2151,2576,2142
3477,3466,3942,3941
3477,3012,3023,3466
3477,3023,3478,3466
3477,3478,3942,3466
3878,3415,3858,3857
3878,3877,3415,3857
3878,3858,4337,3857
3878,4337,3877,3857
3918,3932,3899,3933
3454,3468,3453,3932
3454,3453,3468,3001
3454,3470,3918,3455
3454,3899,3918,3932
3454,3918,3437,3455
3454,3932,3453,3917
3454,3899,3932,3917
3454,3917,3453,3436
3454,3899,3917,3436
3454,3437,3899,3436
3454,3918,3899,3437
3002,3003,3470,3455
3002,3470,3454,3455
3002,3454,3470,3001
4842,4831,5280,5279
4842,4403,4831,4408
3943,3485,3950,3951
3943,3486,3485,3951
3943,3944,3486,3951
3943,3468,3932,3931
3943,3468,3944,3932
4400,4401,3950,4840
4400,4839,4829,4840
2977,3427,2978,2994
3428,3409,2978,3410
3428,3427,2978,3409
3428,3446,2978,3427
3428,3427,3409,3890
3428,3446,3427,3890
3428,3389,3409,3410
3428,3409,3872,3890
3428,3389,3872,3409
3428,3891,3909,3890
3428,3909,3446,3890
3428,3892,3873,3410
3428,3892,3891,3873
3428,3872,3891,3890
3428,3872,3389,3891
3428,3873,3389,3410
3428,3891,3389,3873
3428,3891,4351,3909
3428,3892,4351,3891
3428,4351,3446,3909
3430,2978,2960,3410
3430,2960,3411,3410
3430,2961,3411,2960
3893,4353,3912,3927
3893,3911,4353,3927
3893,3448,3911,3927
3894,3893,4334,4353
3894,3912,3893,4353
4793,4349,4368,4350
4793,5230,5212,4775
4793,4331,4349,4350
4793,4775,4331,4350
1727,1726,1352,1716
1727,2151,2150,2142
1346,1334,1730,1345
1717,1727,1352,1716
1717,1727,1716,2142
2474,2495,2496,2065
2474,2473,2495,2065
1351,1710,1724,1350
1351,1724,1710,1725
1351,1340,1725,1711
1351,1725,1710,1711
1312,1679,1697,1311
1312,1697,1679,1680
1312,1311,960,1294
1312,976,960,1311
1312,1679,1311,1294
1312,1680,1679,1294
1327,976,1312,1311
1327,1312,1697,1311
1327,1340,989,1326
1327,1697,1696,1311
1327,1311,1696,1326
1327,1696,1340,1326
1327,1340,1696,1712
1327,1696,1697,1712
961,960,1312,976
961,1312,960,1294
2047,2046,1621,2025
2047,2477,2046,2025
2047,2478,2477,2025
1276,944,1255,1275
1276,1255,1256,1275
2954,2497,2933,2496
2987,3002,2986,3455
2987,3002,2566,2986
2987,3438,3456,3455
2987,3003,3002,3455
2987,2566,3002,3003
2987,2988,2551,2567
2987,2551,2566,2567
2987,3470,3003,3455
2987,3456,3470,3455
2987,3470,3456,3003
2987,3003,3456,2567
2987,2566,3003,2567
2565,2580,2579,3003
2565,2566,2580,3003
2565,3002,2566,3003
2133,2566,2551,2567
2133,2580,2566,2567
2970,2987,2988,2551
3005,2583,3006,2569
3005,3019,3006,2583
3005,2553,3006,2990
3005,2570,2553,2569
3005,3006,2570,2569
3005,3006,2553,2570
3005,3006,3459,2990
3005,3006,3019,3459
2103,2120,1695,2102
2103,1695,2120,2121
2103,1695,2084,2102
2103,1696,1695,2121
2062,2493,2063,2494
2062,2471,2493,2492
2062,2493,2471,2063
1734,1724,1723,1350
2138,2121,1725,1712
2138,1725,2121,2136
2138,2137,1725,2136
3030,3019,2583,3020
3030,2583,3019,2593
3030,3019,3484,3472
3030,3484,3029,3472
3473,3484,3019,3472
4406,4394,4845,4405
5246,4809,4791,5245
5246,4791,4809,4792
5246,5229,4772,4792
5246,4772,5229,5228
5246,4772,4791,4792
5246,4791,4772,5228
5246,5228,5229,5654
5246,5671,5228,5654
3018,3456,3003,2567
3018,3003,2581,2567
3018,2581,2592,2593
3018,2592,3029,2593
3018,3030,3019,2593
3018,3029,3030,2593
3018,3019,3030,3472
3018,3030,3029,3472
3018,3003,3456,3017
3018,2581,3003,3017
3018,2592,2581,3017
3018,3029,2592,3017
3018,3471,3029,3017
3018,3029,3471,3472
3018,3456,3471,3017
3905,3441,3886,3904
2379,2815,3262,2839
2379,2401,2815,2839
2379,2815,2401,2378
2379,2401,1973,2378
943,1255,1275,1274
943,1274,1275,1294
943,1293,1274,1294
943,960,1293,1294
943,1293,960,1274
943,1275,961,1294
943,961,960,1294
943,1255,944,1275
943,944,961,1275
585,847,846,565
585,846,847,866
585,885,586,604
3723,3237,3263,3724
3723,3263,3237,3262
4995,5018,5019,4558
4995,5018,5017,5019
3433,3877,3895,3414
3435,3453,3897,3436
202,215,203,86
1188,1189,1209,1551
1188,1209,1189,1210
1188,1210,1189,864
1188,1189,1168,864
1530,1190,1189,1553
4015,3552,3532,3551
4470,4471,4889,4452
4122,3662,3684,4146
3209,3671,3210,3670
4109,3672,3671,3670
4109,4110,4582,4558
4109,4086,4110,4558
4109,3649,3671,3672
4109,5018,4581,4558
4109,4582,5018,4558
4087,4064,4086,3625
4087,4086,4064,4536
4087,4537,4086,4536
4087,4064,4514,4536
4087,4514,4064,4043
4067,3628,4047,3605
5511,5510,5082,5488
5511,5909,5510,5488
5059,5511,5082,5488
5059,5464,5465,5488
4599,5037,4600,4623
5928,5907,5885,5908
5507,5905,5906,5530
5114,4677,4700,5115
5114,5091,4677,5115
4230,4253,4721,4720
4230,4721,4253,4698
4207,3746,4231,4208
4207,3745,3720,4181
4207,3721,3746,4208
4207,3745,3721,3720
4207,3721,3745,3746
4207,3720,4156,4181
4154,4602,4626,4179
4154,4604,4581,4155
4154,4155,3718,4180
4154,4604,4155,4180
4154,4626,4604,4180
3692,3718,3232,3256
3692,3717,3718,3256
3692,3718,3717,4179
3692,4154,3718,4179
4760,4761,4780,5197
4760,4761,4337,4780
4760,4337,4316,4780
2716,3159,2715,3138
3621,3597,3159,3138
5014,4600,5037,5038
5014,4599,4600,4577
5014,4600,4599,5037
4223,4246,4690,4247
4223,3786,4246,4247
4223,3785,3786,3762
4223,4246,3786,3785
3252,3737,3738,3277
3252,3277,3278,2828
4199,3738,4198,3762
4199,4198,4223,3762
2350,1921,2327,2326
2350,2349,1921,2326
3853,3891,4332,3873
3853,3852,4332,3891
3853,3389,3891,3873
3853,4332,3852,4311
3853,3389,3872,3891
3853,3872,3852,3891
3853,3390,3873,3831
3853,3390,3389,3873
3853,3369,3390,3831
3853,3389,3390,3369
2940,2938,2939,3409
2940,2960,2978,3410
2940,2978,3409,3410
2940,3409,3389,3410
2940,2939,3389,3409
2940,3411,2960,3410
2940,3390,3411,3410
2940,3389,3390,3410
2940,2939,3390,3389
5105,5104,5082,5533
4756,4736,5150,4735
4756,5173,5150,4736
4269,4736,4756,4735
4269,4756,4291,4735
4269,3832,3809,3831
5636,5212,5192,5211
5213,5212,5230,4775
5213,5192,5212,4775
5213,5192,5636,5212
5576,5575,5170,5147
5576,5170,5148,5147
5126,5127,4690,4712
5126,4690,5127,5104
5126,5103,4690,5104
5126,5104,5127,5533
5553,5576,5148,5147
5553,5148,5576,5554
5553,5575,5576,5147
5553,5552,5947,5575
5553,5947,5576,5575
4755,4756,4291,4311
4755,4291,4756,4735
4755,4311,4754,4776
4755,4756,4311,4776
4290,3853,3852,4311
4290,4291,3853,4311
7377,7369,7262,7378
7377,7262,7275,7378
7288,7275,7113,7096
7288,7113,7114,7096
7288,7114,7113,7301
7288,7408,7301,7407
7288,7301,7113,7407
7368,7249,7369,7359
6387,6686,6700,6685
6387,6700,6386,6685
6387,6686,6685,6370
6387,6685,6386,6370
6387,6030,6029,6045
6387,6371,6686,6370
6387,6029,6371,6370
6387,6386,6028,6370
6387,6028,6029,6370
6387,6386,6045,6028
6387,6045,6029,6028
3808,3809,3786,3325
3808,3809,4269,4247
3808,4269,4246,4247
3808,3786,3809,4247
3808,4246,3786,4247
3808,4246,3807,3785
3808,3786,4246,3785
3345,2895,3367,2918
3345,3807,3829,3806
3279,3302,2852,3278
3279,2829,2852,2853
3279,2852,2829,3278
3787,3302,3786,3325
3787,3809,3810,3325
3787,3786,3809,3325
3787,3809,3786,4247
3787,3786,4223,4247
3304,3742,3766,3765
3304,3741,3742,3765
3281,3742,3741,3256
3281,3304,3741,3742
2373,2350,2374,2811
2373,2374,2350,1921
2373,2350,2349,1921
2439,2009,2438,2461
2875,2852,2438,2853
2875,2439,2876,2853
2875,2438,2439,2853
2875,2439,2438,2461
2875,2874,2852,3325
2875,2438,2852,2874
2875,2462,2439,2461
2875,2876,2439,2462
2875,2461,2438,2874
2875,2899,2462,2461
2875,2899,2876,2462
2875,3348,2897,3325
2875,2897,2874,3325
2875,2897,2461,2874
2875,3349,2899,3348
2875,2876,2899,3349
2694,2673,2674,3117
2694,3139,3138,3117
2694,2674,3139,3117
2694,2256,2693,2715
2694,2716,2715,3138
4709,4686,4265,4687
4709,4710,5147,4687
4709,4710,5169,5147
3388,3367,2917,2918
3388,2917,2939,2918
3388,3389,2939,3409
3388,3872,3389,3409
3388,2939,2938,3409
3388,2939,2917,2938
2521,2500,2069,2501
2521,2938,2917,2501
2521,2917,2500,2501
3784,3807,3806,4245
3784,3785,3807,4245
3784,3806,4244,4245
4221,4244,4665,4245
4221,3784,4244,4245
4221,3760,3784,3761
4221,3784,3760,4244
4266,3806,4244,3782
4266,4267,4244,3806
4266,4265,3804,3782
4266,4243,4265,3782
4266,4244,4243,3782
4266,4267,4710,4687
4266,4265,4243,4687
4266,4243,4244,4687
4266,4244,4688,4687
4266,4688,4267,4687
4266,4244,4267,4688
4266,4709,4265,4687
4266,4710,4709,4687
4734,4291,4755,4735
4734,4755,4291,4311
4734,4291,4290,4311
5100,5552,5101,5123
3686,3201,3662,3224
3686,3711,3662,3663
3686,3662,3201,3663
3713,4198,3738,3737
3713,3712,4198,3737
3713,3251,3712,3737
3713,3252,3251,3737
3713,3738,3252,3737
3713,3251,3252,3688
4664,5123,4686,4663
4664,4686,4242,4663
4664,4242,4219,4663
4664,4219,4195,4663
4664,4686,4243,4242
4664,4665,4243,4687
4664,4243,4686,4687
3664,4149,3665,3688
3664,3665,4149,4125
3664,3688,3665,3203
3642,3664,3665,3203
3642,3665,3664,4125
6499,6785,6784,6769
6499,6482,6785,6769
6499,6784,6785,6801
7336,7173,7344,7337
6959,7184,7185,7195
6959,6672,7185,6946
7300,7113,7301,7407
7300,7301,7415,7407
7300,7415,7406,7407
7300,7313,7415,7301
7300,7415,7313,7406
6271,6594,6576,6272
6558,6577,6559,6252
6558,6576,6577,6252
6558,6839,6559,6577
6615,6274,6597,6596
6615,6295,6274,6596
6634,6912,6615,6635
5931,6293,6594,6272
5931,6594,6271,6272
4033,4014,3570,4034
6207,6206,6227,5843
6207,6206,6518,6227
6207,6227,6228,5843
6535,6518,6206,6227
6535,6185,6206,6518
6535,6517,6518,6818
6535,6185,6518,6517
6186,6206,6185,6518
6186,6207,6206,6518
6354,6353,6671,6372
6354,6335,6671,6353
6354,6371,6353,6372
6354,6013,6371,6372
6354,5993,6371,6013
6354,6353,6371,6352
6354,6371,5993,6352
7327,7336,7425,7337
7327,7173,7336,7337
6333,6669,6352,6351
6333,6650,6669,6351
6616,6316,6615,6635
6616,6296,6617,6598
6616,6316,6296,6295
6616,6296,6274,6295
6616,6615,6316,6295
6616,6274,6615,6295
6616,6274,6296,6598
6616,6597,6274,6598
6616,6615,6274,6597
6356,6654,6672,6373
6948,6961,6962,6674
6948,6962,6963,6674
6948,6962,7187,6963
6900,6882,6619,6620
6900,6619,6638,6620
7192,7202,7193,6967
7192,7193,7181,6967
7192,7181,7180,6967
7192,7180,7191,6967
7307,7321,7423,7414
7307,7308,7321,7414
7150,6901,7134,7149
7334,7180,7167,7166
7334,7167,7180,7181
7152,7322,7308,7309
7152,7321,7308,7322
7152,7166,7321,7322
7152,7321,7136,7308
7152,7334,7166,7322
7152,7334,7167,7166
7152,7151,7136,7321
7152,7151,7321,7166
6954,7180,7167,7181
6954,7193,7182,6968
6954,7193,7181,7182
6954,6968,6680,6967
6954,7180,7181,6967
6954,7167,7180,6953
6954,7193,6968,6967
6954,7181,7193,6967
6954,6680,6953,6967
6954,6953,7180,6967
6414,6061,6402,6046
6414,6724,6723,6415
6414,6723,6402,6415
6414,6402,6061,6415
6651,6943,6668,6926
6651,6943,6669,6668
6651,6668,6650,6926
6651,6669,6650,6668
6651,6650,6910,6926
6651,6928,6910,6633
5215,5194,5640,5639
5215,5194,5216,5640
5215,5214,5194,5639
5215,5233,4778,4795
5215,5214,4795,4777
5215,5194,5214,4777
5215,4795,4778,4777
5215,4778,4758,4777
5215,5216,4758,4778
5215,4758,5194,4777
5215,5216,5194,4758
5248,5233,5215,4795
5248,4812,5233,4795
5248,4825,4812,4795
5248,4825,5262,4812
5659,6061,5674,6046
5217,5218,5623,5197
5217,4780,5218,5197
5217,5235,5218,4780
5217,4779,5235,4780
5217,4760,4780,5197
4781,4337,4761,4780
4781,4761,4337,4338
4781,4761,5218,4780
4781,5218,5219,5236
4781,4761,5219,5218
4781,5219,4800,5236
4781,4761,4338,4782
4781,4338,4800,4782
4781,5219,4761,4782
4781,4800,5219,4782
4318,4337,4761,4338
4318,4338,4761,4782
4318,4337,3878,3858
4318,3878,4337,4338
4318,4339,4338,4782
6621,6601,6882,6620
6621,6278,6601,6620
6621,6278,6602,6601
6621,6640,6299,6620
6621,6299,6278,6620
7131,6898,7145,6916
6618,6276,6298,6600
6618,6298,6619,6600
6618,6298,6276,6318
6618,6898,6619,6638
6618,6276,6296,6318
6618,6617,6296,6276
6618,6898,6617,6880
6618,6619,6898,6880
7099,7116,7117,6881
7099,6861,7116,6881
7099,6862,6861,6881
7099,7278,7082,7279
7099,7117,7116,7292
7099,7082,7083,7279
7099,7116,6861,7098
7099,7278,7116,7098
7099,7082,7278,7098
7099,7278,7279,7292
7099,7116,7278,7292
6847,6866,7104,6867
6847,6866,7086,7104
6847,6867,6567,6566
6847,6548,6567,6830
6847,6567,6548,6566
6829,7086,7070,6830
6829,6847,7086,6830
6829,6548,6847,6830
6359,6339,6358,6340
5604,5605,5625,5998
5604,5603,5177,5583
5604,5177,5605,5583
5604,5625,5605,5177
4742,5157,4741,4720
4742,4741,5157,5178
4742,5157,5179,5178
4719,4741,5156,4720
4719,4275,4741,4720
4719,4696,4695,4274
4719,5156,4253,4720
4719,4696,4253,5156
4719,5156,4741,5177
5701,5268,5700,5279
5701,5280,5268,5279
5701,5280,5702,5268
1694,1710,2120,1711
1694,2120,1710,2119
1694,2120,1695,1711
1694,1695,1325,1711
1694,1710,1723,2119
5256,5269,4832,4818
5256,5254,5269,4818
5256,5270,5681,5257
5238,4801,5254,4818
5238,4816,5254,4801
5238,4800,4816,4801
5238,4783,4800,4801
5238,4800,4783,5220
5238,5663,5220,5239
5267,5254,4816,4817
5267,4841,4831,4817
5267,4831,5254,4817
5267,4831,4842,5279
5267,4842,4831,4841
5267,5268,4831,5279
5267,5254,4831,5268
5267,5700,5268,5279
5267,5277,5700,5279
4356,4781,4337,4338
4356,3878,3877,3897
4356,4337,3878,4338
4356,4337,4781,4780
4356,3877,3878,4337
4830,4816,4375,4817
4830,4841,5267,4817
4830,5267,4816,4817
3469,3944,3934,3481
3469,3934,3944,3933
3469,3470,3454,3001
3469,3944,3932,3933
3469,3454,3468,3001
3469,3944,3468,3932
3469,3468,3454,3932
3469,3918,3454,3470
3469,3932,3918,3933
3469,3454,3918,3932
4813,4796,5233,4812
4813,4371,4796,4812
4352,4334,4796,4777
4352,4333,4334,4777
4352,4794,4333,4777
4352,4795,4794,4777
4352,4811,4794,4795
4352,4796,4795,4777
4352,4796,4811,4795
4352,4796,4334,4353
4352,4351,4333,4794
4352,4811,4351,4794
4352,4370,4796,4353
4352,4811,4796,4370
4352,4351,4811,3911
4352,4334,3893,4353
4352,3893,3911,4353
4352,3911,4370,4353
4352,4811,4370,3911
4352,3893,3892,3911
4352,3892,4351,3911
4352,4333,4351,3892
4336,3877,3876,3895
4336,4316,4335,3876
4336,4335,4316,4779
4336,3876,3877,3857
4336,4316,3876,3857
4336,3877,4356,4337
4336,4779,4316,4780
4336,3877,4337,3857
4336,4337,4316,3857
4336,4316,4337,4780
4336,4337,4356,4780
5275,4828,4838,4839
4691,4223,4690,4247
4691,4714,4248,4247
2564,3015,3014,3001
2564,3015,2577,3014
2134,2133,2551,2567
2135,1722,1734,1723
2135,2134,1722,1723
2135,2148,2569,2149
2135,1734,2148,2149
2135,2134,1723,2119
2135,1724,1734,2149
2135,1734,1724,1723
2135,1723,1710,2119
2135,1710,1724,2119
2135,1724,1710,1723
2135,2136,2569,2119
2135,1724,2136,2119
2135,2149,2569,2136
2135,1724,2149,2136
3709,3685,3684,3247
3709,3684,3708,3247
4170,3708,3709,3684
4144,3708,4170,3684
4144,4170,3708,4169
4194,3708,4170,4169
4194,4195,4219,4663
4194,4640,4195,4663
2780,2756,2779,2343
2780,2779,3200,3224
2780,3201,2757,2758
2780,3201,3200,2757
2780,3200,3201,3224
3639,3201,3200,3662
3758,4219,3759,4242
1912,2364,2365,1935
2387,2365,2802,2364
3736,3712,4197,4172
3736,3711,3712,4172
3736,4197,3712,3761
3736,4221,4197,3761
3736,3760,4221,3761
2007,1984,1583,1985
2007,2436,2006,1984
2007,2413,2436,1984
2007,2458,2006,2436
2851,2414,2413,2874
2851,2852,2414,2874
2851,3301,2852,2874
2851,2852,3301,3277
2851,2413,2414,2828
2851,2852,3277,2828
2851,2414,2852,2828
3093,3074,3551,3073
3533,3532,3552,3073
3533,3552,3074,3073
4869,4884,5302,4885
4869,5302,4886,4885
4869,4886,4870,4885
4869,4870,4886,4856
4903,4884,4447,4885
4903,5318,4884,4885
5372,5373,5779,5353
5335,4903,4922,4923
5335,5318,4903,4923
7364,7254,7373,7374
7364,7254,7253,7373
7372,7364,7253,7373
7388,7275,7377,7387
7388,7377,7275,7378
7388,7288,7113,7407
7388,7113,7288,7275
7375,7254,7267,7255
7375,7366,7254,7255
7375,7254,7366,7374
7375,7384,7376,7255
7375,7366,7255,7367
7375,7255,7376,7367
7211,7002,7012,7003
6446,6436,6740,6734
6446,6740,6437,6447
6446,6740,6436,6437
7040,7244,7056,7243
7040,7221,7026,7232
7040,7221,7025,7026
7040,7026,7025,6795
7040,6795,7025,7039
7242,7267,7254,7255
7242,7254,7366,7255
7242,7243,7255,7367
7242,7255,7366,7367
7242,7358,7243,7367
7242,7366,7358,7367
6794,6795,7039,6779
6794,6795,6811,7039
6082,5708,6091,6083
6082,6091,5708,5718
6084,6092,6083,6434
7036,7035,7227,7226
7036,7050,7035,7226
7353,7224,7225,7214
7353,7216,7225,7226
7132,7116,7117,7292
7132,7290,7116,7292
7132,7147,7131,7303
7132,7131,7290,7303
7132,7290,7131,7116
7097,7080,6860,7098
7097,7290,7278,7098
7097,7080,7263,7096
7115,7131,7116,6880
7115,7131,7290,7116
7115,7116,6861,6880
7115,6861,7116,7098
7115,6860,6861,7098
7115,7097,6860,7098
7115,7116,7290,7098
7115,7290,7097,7098
7130,7290,7131,7303
7130,7114,7288,7301
7130,7131,7145,7303
7130,7115,7131,7290
5732,5733,6091,5718
6147,5781,6146,6166
6147,6146,5781,5762
6147,6146,6480,6497
6147,6166,6146,6497
4423,4412,4411,3957
4423,4411,3968,3957
4423,3968,3969,3957
4423,3970,3969,3968
4423,3969,4412,3957
4423,4411,4422,3968
4423,3969,3970,3959
4423,4412,3969,3959
4423,3970,4424,3959
4423,4424,4412,3959
4423,4874,4424,3970
6857,6858,7094,7078
6857,6839,6858,7078
6857,6858,6839,6577
6857,6558,6576,6577
6857,6839,6558,6577
6857,6576,6558,6557
6857,6558,6839,6557
6857,6856,7094,6876
5728,6113,6100,5744
5728,5318,5744,5302
5717,5732,6091,5718
5717,6091,6082,5718
6431,6735,6442,6441
6736,6735,6996,6745
6736,6441,6735,6745
4873,4889,4890,4452
4873,4890,4453,4452
4873,4890,4874,4453
4908,4471,4890,4889
4908,4470,4471,4889
4908,4471,4491,4472
4908,4470,4491,4471
3137,3138,3597,3117
3137,2694,3138,3117
3137,2694,2715,3138
3137,2694,2693,2715
3137,3159,3597,3138
3137,3159,3158,3597
3137,2715,3159,3138
3137,3158,3159,2715
2672,2693,2694,2256
5003,5410,5409,4980
5003,5431,5432,5433
5003,5409,5432,5431
5003,5432,5410,5433
5003,5410,5432,5409
5454,5431,5432,5835
5454,5455,5432,5431
5454,5430,5431,5835
5454,5432,5856,5835
5454,5856,5432,5455
5454,5453,5430,5835
4140,4141,4567,4117
4140,4590,4589,4567
4613,4612,4589,5049
4613,4589,4590,5027
4979,5003,5409,4980
4979,5409,5003,5431
4090,4047,4067,3628
5739,5755,5756,5347
5739,5738,5725,6109
5739,5347,5756,5330
5739,5329,5347,5330
5739,5329,5725,5312
5739,5725,5738,5312
5739,5330,5756,5740
5739,5329,5330,5740
5739,5314,5329,5740
5739,5725,5314,5740
5739,5725,5329,5314
5774,5755,5756,6125
5774,6141,5755,6125
5774,5756,5347,5348
5774,5756,5755,5347
5774,5755,6141,5773
5346,4913,5345,5365
5346,5755,5739,5347
6138,6474,6139,6157
6138,6121,5771,6122
5770,6121,6138,6137
5770,6138,6121,5771
6765,7015,7004,6753
6765,7004,7015,7014
6765,7004,6764,6753
6765,6764,7004,7014
6765,7026,6492,6779
6765,7014,7015,7027
6765,7026,7014,7027
6450,6463,6111,6462
6450,6111,6449,6462
6782,6494,6495,6478
6782,6494,6799,6495
6782,6494,6781,6799
6782,6477,6494,6478
6782,6477,6781,6494
6741,6437,6740,6447
6741,7002,6752,6751
4852,4426,4415,4414
4852,5296,4851,5288
4458,4879,4442,4880
5313,5724,5312,5299
5313,5724,5725,5312
5313,5725,5329,5312
5313,5329,4880,5312
5313,5329,5725,5314
6200,5836,6513,6180
6200,6513,6512,6180
6200,6512,6179,6180
6200,6512,6513,6531
6796,7026,6795,6779
6796,6492,7026,6779
5855,5453,6218,5876
5855,6218,6240,5876
5855,6240,6218,6219
5855,5453,5454,5835
5855,5454,5856,5835
5855,6218,5453,5834
5855,6198,6218,5834
5855,6218,6198,6219
5855,5834,5453,5835
5855,6198,5834,5835
6201,5836,5816,6180
6201,6513,5836,6180
6201,5816,6181,6180
6201,6181,6513,6180
6201,6513,6181,6514
6201,6532,6513,6514
6201,6200,5836,6513
5837,5816,5836,5815
5837,5836,5432,5815
5837,5410,5816,5815
5837,5432,5410,5815
5837,5410,5432,5433
5837,6201,5836,5816
6831,7088,6830,7071
6831,7088,6549,6830
6831,6830,7057,7071
6831,6549,7057,6830
6848,6549,7088,6830
6848,6567,6549,6830
6848,6847,6567,6830
6848,6847,7086,7104
6848,7086,6847,6830
6848,6847,7104,6867
6848,6567,6847,6867
7043,6781,6512,6799
7043,6512,6798,6799
7043,6782,6781,6799
6816,6513,6532,6799
6816,6833,6532,6531
6816,6512,6513,6799
6816,6798,6512,6799
6816,6532,6513,6531
6816,6513,6512,6531
6816,6512,6798,6531
6143,6162,5776,6161
6143,5776,6142,6161
6143,6142,6477,6161
6143,6494,6162,6161
6143,6477,6494,6161
6143,6494,6477,6478
6143,6144,6495,6478
6143,6144,6162,6495
6143,5777,6162,6144
6143,5776,6162,5777
6143,6495,6494,6478
6143,6162,6494,6495
5002,4979,5003,5431
5474,5874,5873,5853
5474,5874,5895,5873
5023,4585,4999,5022
5899,6240,6261,5876
5899,6261,5898,5876
5899,5898,5920,5921
5899,5898,6261,5920
5899,5920,6282,5921
5899,6261,6282,5920
5899,6261,6240,6586
5899,6282,6261,6586
4976,4999,5406,4977
4976,5406,4975,4953
5044,4583,5021,5020
5044,5021,4583,5022
5044,4583,4607,5022
5958,5936,6299,5957
5958,6299,5936,5937
5958,6299,6320,5957
5958,6320,6340,5957
5978,6339,6358,5977
5978,5977,5956,5957
5978,6339,5977,5957
5978,5958,6340,5957
5978,5958,5979,6340
5978,6340,6339,5957
5978,6358,6339,6340
5875,5874,5474,5853
5875,5474,5874,5897
5875,5474,5897,5498
5875,5897,6239,5876
5875,5874,6239,5897
5875,5897,5898,5498
5875,5898,5897,5876
5875,5898,5475,5498
5452,5453,5833,5430
5452,5428,5023,4999
5452,5428,5833,5853
5452,5875,5474,5853
5791,5810,6176,5811
5791,5385,5810,5811
5791,5810,5385,5384
5791,5773,6158,6157
6156,5791,5810,6176
6259,6261,6239,5897
6259,5874,6239,6238
6259,6239,5874,5897
6259,6237,6238,6584
6259,6237,5874,6238
6259,5874,6237,5895
6259,6280,6279,6584
6259,6279,6237,6584
6259,6237,6279,5895
6547,6548,6218,6566
6547,6239,6238,6566
6547,6218,6239,6566
6659,6641,6342,6660
6659,6342,6341,6660
7380,7250,7262,7263
7264,7278,7082,7098
7264,7097,7278,7098
7264,7097,7080,7263
6808,7065,6825,6824
6808,7065,7050,7051
6808,7050,7036,7051
6560,6578,6253,6559
6560,6841,6578,6559
6560,6561,6234,6581
7063,7250,7249,7236
7063,7263,7080,7079
7063,7262,7250,7263
7063,7250,7262,7249
7063,7262,7263,7079
7063,7249,7262,7079
6599,6276,6600,6581
6599,6600,6861,6581
6599,6617,6276,6598
6599,6618,6617,6880
6599,6617,6618,6276
6599,6880,6861,6881
6599,6861,6600,6881
6599,6619,6618,6880
